82;0;0.0125
82;0;0.0125
82;0;0.0125
82;0;0.0125
86;0;0.0125
86;0;0.0125
86;0;0.0125
86;0;0.0125
86;0;0.0125
90;0;0.0125
90;0;0.0125
90;0;0.0125
90;0;0.0125
90;0;0.0125
98;0;0.0125
98;0;0.0125
98;0;0.0125
98;0;0.0125
98;0;0.0125
104;0;0.0125
104;0;0.0125
104;0;0.0125
104;0;0.0125
104;0;0.0125
106;0;0.0125
106;0;0.0125
106;0;0.0125
106;0;0.0125
106;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0125
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
98;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
90;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
86;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
76;0;0.0166666667
76;0;0.0166666667
76;0;0.0166666667
76;0;0.0166666667
76;0;0.0166666667
70;0;0.0166666667
70;0;0.0166666667
70;0;0.0166666667
70;0;0.0166666667
70;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;5;6.52
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
96;0;0.02
96;0;0.02
96;0;0.02
96;0;0.02
96;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
114;0;0.02
114;0;0.02
114;0;0.02
114;0;0.02
114;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
132;0;0.02
132;0;0.02
132;0;0.02
132;0;0.02
132;0;0.02
140;0;0.02
140;0;0.02
140;0;0.02
140;0;0.02
140;0;0.02
144;0;0.02
144;0;0.02
144;0;0.02
144;0;0.02
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
142;0;0.0133333333
136;0;0.0133333333
136;0;0.0133333333
136;0;0.0133333333
136;0;0.0133333333
136;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
132;0;0.0133333333
130;0;0.0133333333
130;0;0.0133333333
130;0;0.0133333333
130;0;0.0133333333
130;0;0.0133333333
126;0;0.0133333333
126;0;0.0133333333
126;0;0.0133333333
126;0;0.0133333333
126;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
112;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
120;0;0.0133333333
120;0;0.0133333333
120;0;0.0133333333
120;0;0.0133333333
120;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
118;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
114;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
108;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
106;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
102;0;0.0133333333
96;0;0.0133333333
96;0;0.0133333333
96;0;0.0133333333
96;0;0.0133333333
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
74;0;0.0166666667
74;0;0.0166666667
74;0;0.0166666667
74;0;0.0166666667
74;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
66;0;0.0166666667
66;0;0.0166666667
66;0;0.0166666667
66;0;0.0166666667
66;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
62;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
54;0;0.0166666667
54;0;0.0166666667
54;0;0.0166666667
54;0;0.0166666667
54;0;0.0166666667
52;0;0.0166666667
52;0;0.0166666667
52;0;0.0166666667
52;0;0.0166666667
52;0;0.0166666667
50;0;0.0166666667
50;0;0.0166666667
50;0;0.0166666667
50;0;0.0166666667
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
50;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
52;0;0.015
58;0;0.015
58;0;0.015
58;0;0.015
58;0;0.015
58;0;0.015
68;0;0.015
68;0;0.015
68;0;0.015
68;0;0.015
68;0;0.015
78;0;0.015
78;0;0.015
78;0;0.015
78;0;0.015
78;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
124;0;0.015
124;6;8.415
124;0;0.015
124;0;0.015
124;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
134;0;0.015
134;0;0.015
134;0;0.015
134;0;0.015
134;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
140;0;0.015
140;0;0.015
140;0;0.015
140;0;0.015
140;0;0.015
146;0;0.015
146;0;0.015
146;0;0.015
146;0;0.015
146;0;0.015
152;0;0.015
152;0;0.015
152;0;0.015
152;0;0.015
152;0;0.015
160;0;0.015
160;0;0.015
160;0;0.015
160;0;0.015
160;0;0.01
160;0;0.01
160;0;0.01
160;0;0.01
160;0;0.01
160;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
178;0;0.01
174;0;0.01
174;0;0.01
174;0;0.01
174;0;0.01
174;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
172;0;0.01
166;0;0.01
166;0;0.01
166;0;0.01
166;0;0.01
166;0;0.01
162;0;0.01
162;0;0.01
162;0;0.01
162;0;0.01
162;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
156;0;0.01
156;0;0.01
156;0;0.01
156;0;0.01
156;0;0.01
154;0;0.01
154;0;0.01
154;0;0.01
154;0;0.01
154;0;0.01
152;0;0.01
152;0;0.01
152;0;0.01
152;0;0.01
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
128;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;1;1.4166666667
100;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
122;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
100;0;0.025
100;0;0.025
100;0;0.025
100;0;0.025
100;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
98;0;0.025
98;0;0.025
98;0;0.025
98;0;0.025
98;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
108;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
126;0;0.025
126;0;0.025
126;0;0.025
126;0;0.025
126;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
136;0;0.025
136;0;0.025
136;0;0.025
136;0;0.025
136;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
132;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
120;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
104;0;0.025
102;0;0.025
102;0;0.025
102;0;0.025
102;0;0.025
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
102;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
84;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
70;0;0.02
70;0;0.02
70;4;2.52
70;0;0.02
70;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
58;0;0.02
58;0;0.02
58;0;0.02
58;0;0.02
58;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
48;0;0.02
48;0;0.02
48;0;0.02
48;0;0.02
48;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
50;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
66;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
82;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
88;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
94;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
98;0;0.02
